@Sujeto: Sebastian
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
21/04/2017 03:50:36 p.m.;-3,176272;-8,524768;NULL;NULL;NULL;CEN
21/04/2017 03:50:36 p.m.;-2,785539;-7,51573;NULL;NULL;NULL;CEN
21/04/2017 03:50:37 p.m.;-2,39427;-6,504081;NULL;NULL;NULL;CEN
21/04/2017 03:50:37 p.m.;-2,002957;-5,492912;NULL;NULL;NULL;CEN
21/04/2017 03:50:38 p.m.;-1,675387;-4,459895;NULL;NULL;NULL;CEN
21/04/2017 03:50:38 p.m.;-1,316036;-3,436621;NULL;NULL;NULL;CEN
21/04/2017 03:50:39 p.m.;-0,9559692;-2,414936;NULL;NULL;NULL;CEN
21/04/2017 03:50:39 p.m.;-0,5710828;-1,401626;NULL;NULL;NULL;CEN
21/04/2017 03:51:03 p.m.;-0,161943;-0,3925246;-7,492132;-18,54368;124;SEL
21/04/2017 03:51:09 p.m.;-0,161943;-0,3925246;NULL;NULL;NULL;FIN
